tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-06,F,0.43869773,0,0,0,0
2023-09-07,F,0.4330623,0,0,0,0
2023-09-08,F,0.45048112,0,1,0,0
2023-09-11,F,0.44638258,0,0,0,0
2023-09-12,F,0.45816582,0,0,0,0
2023-09-13,F,0.46789998,0,1,0,0
2023-09-14,F,0.4668753,0,0,0,0
2023-09-15,F,0.46636292,0,0,0,0
2023-09-18,F,0.45253038,0,0,0,0
2023-09-19,F,0.4638014,0,0,0,0
2023-09-20,F,0.453555,0,0,0,0
2023-09-21,F,0.44535786,0,0,0,0
2023-09-22,F,0.45714128,0,0,0,0
2023-09-25,F,0.46482602,0,0,0,0
2023-09-26,F,0.45714128,0,0,0,0
2023-09-27,F,0.45509195,0,0,0,0
2023-09-28,F,0.4638014,0,0,0,0
2023-09-29,F,0.45662895,0,0,0,0
2023-10-02,F,0.4509934,0,0,0,0
2023-10-03,F,0.43869773,0,0,0,1
2023-10-04,F,0.43459916,0,0,0,1
2023-10-05,F,0.42998832,0,0,0,1
2023-10-06,F,0.43511155,0,0,0,0
2023-10-09,F,0.43869773,0,0,0,0
2023-10-10,F,0.44535786,0,0,0,0
2023-10-11,F,0.4479195,0,0,0,0
2023-10-12,F,0.43511155,0,0,0,0
2023-10-13,F,0.4253775,0,0,0,0
2023-10-16,F,0.43152532,0,0,0,0
2023-10-17,F,0.4371608,0,0,0,0
2023-10-18,F,0.42230353,0,0,0,0
2023-10-19,F,0.41103253,0,0,0,1
2023-10-20,F,0.41666806,0,0,0,0
2023-10-23,F,0.40847093,0,0,0,1
2023-10-24,F,0.4038601,0,0,0,1
2023-10-25,F,0.41154483,0,0,0,0
2023-10-26,F,0.4018108,0,0,0,0
2023-10-27,F,0.3305984,0,0,0,1
2023-10-30,F,0.32086447,0,0,1,1
2023-10-31,F,0.32762843,0,0,0,0
2023-11-01,F,0.33595333,0,0,0,0
2023-11-02,F,0.3479204,0,0,0,0
2023-11-03,F,0.3697733,0,0,0,0
2023-11-06,F,0.35676563,0,0,0,0
2023-11-07,F,0.34948134,0,0,0,0
2023-11-08,F,0.34323764,0,0,0,0
2023-11-09,F,0.32502684,0,0,0,0
2023-11-10,F,0.33335176,0,0,0,0
2023-11-13,F,0.33127052,0,0,0,0
2023-11-14,F,0.36144838,0,0,0,0
2023-11-15,F,0.36509058,0,0,0,0
2023-11-16,F,0.34896097,0,0,0,0
2023-11-17,F,0.35468444,0,0,0,0
2023-11-20,F,0.35832655,0,0,0,0
2023-11-21,F,0.35052195,0,0,0,0
2023-11-22,F,0.3541641,0,0,0,0
2023-11-24,F,0.36144838,0,0,0,0
2023-11-27,F,0.35832655,0,0,0,0
2023-11-28,F,0.35988745,0,0,0,0
2023-11-29,F,0.37133425,0,0,0,0
2023-11-30,F,0.3541641,0,0,0,0
2023-12-01,F,0.37081388,0,0,0,0
2023-12-04,F,0.37705758,0,0,0,0
2023-12-05,F,0.37185454,0,0,0,0
2023-12-06,F,0.37653732,0,0,0,0
2023-12-07,F,0.3833013,0,0,0,0
2023-12-08,F,0.39318714,0,1,0,0
2023-12-11,F,0.39630896,0,1,0,0
2023-12-12,F,0.40099174,0,1,0,0
2023-12-13,F,0.4051542,0,1,0,0
2023-12-14,F,0.44886002,0,1,0,0
2023-12-15,F,0.4457382,0,0,0,0
2023-12-18,F,0.44105542,0,0,0,0
2023-12-19,F,0.4457382,0,0,0,0
2023-12-20,F,0.4342914,0,0,0,0
2023-12-21,F,0.462388,0,1,0,0
2023-12-22,F,0.46290833,0,1,0,0
2023-12-26,F,0.46811134,1,1,0,0
2023-12-27,F,0.46498957,0,0,0,0
2023-12-28,F,0.462388,0,0,0,0
2023-12-29,F,0.45458335,0,0,0,0
